705,0.16843857601629988,0.6974873129447753
706,0.08609971588127387,0.6216554902160697
707,0.16661455136477132,0.6361187184136082
708,0.7034764069971868,0.44540728555599124
709,0.1672177388041437,0.7605452876507012
710,0.34720182368643104,0.4285665980623051
711,0.1214524218528501,0.7671091321426473
712,0.04563435615806775,0.8743158939843061
713,0.47994667822691617,0.18422211099121222
714,0.8971340234322494,0.36505417994053846
715,0.42808033707888044,0.7894488888491815
716,0.9087730807681941,0.37151451233820065
717,0.8024398270871221,0.32170874873060273
718,0.9255811541307409,0.3638894025910673
719,0.5768411191669599,0.2711093634655791
720,0.9164577045761817,0.3918290020601216
721,0.9933946066089139,0.08103111745593172
722,0.9012910813047624,0.38077043806478283
723,0.03713649635887807,0.7801536069616483
724,0.48372016939934404,0.2545620195745759
725,0.48743554458190935,0.3226445417715945
726,0.36452235393428134,0.9417113117274288
727,0.4901681269925916,0.32186672509800773
728,0.9552258121278057,0.6135080604795545
729,0.5100307302848014,0.31806703204067205
730,0.9532166753814546,0.593694366559198
731,0.5317611491851034,0.32264602959167665
732,0.3298634417018107,0.419932502211543
733,0.5286130516307543,0.32232089048746637
734,0.11350818568044083,0.9879418133323036
735,0.24209807646757842,0.9201161390861201
736,0.0787019058695916,0.9860318876254569
737,0.9968227847009421,0.34394348284490006
738,0.09576669200120567,0.9845788620983431
739,0.9922677465515023,0.5600182569845323
740,0.09975689991449445,0.9895287358961576
741,0.7910109405941712,0.5866531783627268
742,0.09817488282027943,0.9895651084850264
743,0.09423260138155344,0.760174192679299
744,0.128957763019556,0.9887011456670709
745,0.045707954029114185,0.7275310777686371
746,0.9799292250659353,0.29471191275228875
747,0.5802953317978522,0.09324225567759013
748,0.9422989686466993,0.5237611966400992
749,0.5815515350206382,0.0924432969587229
750,0.45022535582548695,0.1531722421008479
751,0.5799557932046501,0.20581451347542734
752,0.2257026353492435,0.5291619731493515
753,0.5804374748019302,0.1681904886013571
754,0.3224240546796884,0.6996556296799059
755,0.5852011349192972,0.15744424758075873
756,0.9933381556083664,0.10825982273522672
757,0.7863353621410949,0.7761925849863072
758,0.9821228822274912,0.107813836683194
759,0.8991520642477471,0.03719072705277793
760,0.5030751706692907,0.3421318987071381
761,0.9110973648296602,0.005830010217819703
762,0.5022249626852301,0.3290634314242679
763,0.39110498599636706,0.37249845458090347
764,0.5026418330094209,0.35961172428098587
765,0.6985248444424683,0.8223804434981968
766,0.5694111994124128,0.0738896706108546
767,0.5523373332976698,0.0769087031423973
768,0.39809305961545527,0.5687215736540667
769,0.5084913592610785,0.07637239658042892
770,0.007709091666532567,0.8800191708911579
771,0.08457391449565742,0.7320740319708587
772,0.7689278882305847,0.4875210305869846
773,0.08496503738410398,0.735092947513985
774,0.7691586516882639,0.9974102321174505
775,0.5879582255115819,0.11735355341257603
776,0.11047403830128243,0.09479297059121373
777,0.5865206091578615,0.14714720167331155
778,0.045705298956241334,0.8894909934866174
779,0.3643661246630693,0.16304293766949993
780,0.1795887936483206,0.6689658207202159
781,0.20974280843946225,0.16504941156859523
782,0.17991224644249357,0.7327960099978345
783,0.6654515542339471,0.9590116204996771
784,0.17901876738579647,0.658467289659919
785,0.12512640086121543,0.9165771170088187
786,0.18097660255887027,0.6338300115189028
787,0.5682097024545025,0.2490485709067534
788,0.18046609959969917,0.6429312417448262
789,0.08401658182492723,0.749759621933232
790,0.3733283965888059,0.8532075849553709
791,0.004570910700176552,0.33714522505671984
792,0.1457231321288165,0.8352903323046242
793,0.8863056997278225,0.3157583941706916
794,0.19618926259503555,0.8367054500931506
795,0.175198716279935,0.34156034018872783
796,0.5641566334347741,0.027889304801476555
797,0.47822976388723615,0.137416985516861
798,0.679223359207268,0.31032974652051837
799,0.14973541399908763,0.7563234958843899
800,0.08421922963551444,0.8575143031944799
801,0.053396333240694045,0.0893962360909566
802,0.5569713544775361,0.04769493956066384
803,0.5275298264282242,0.9033513319613077
804,0.5615762394852563,0.04767541299253608
805,0.8904881415669619,0.8137705951917873
806,0.002373660166389276,0.9861287453574522
807,0.03495680341965978,0.8133799783823998
808,4.680172102750291E-4,0.9967339117216788
809,0.3101036765413865,0.4616921763943198
810,0.003560457957902822,0.9944404382130425
811,0.5855127871651783,0.03182002620690483
812,0.5528442751169084,0.784362924449048
813,0.08065889935208558,0.8336840817568146
814,0.5310633277187687,0.04064325129524349
815,0.08031464667206269,0.7952298625999219
816,0.3352954807705615,0.28109786667183734
817,0.1963357834328746,0.36170713278923705
818,0.08211928521990064,0.7774361533073585
819,0.2380338195942515,0.25408093314841584
820,0.08092493041399118,0.7755415785760446
821,0.55638609342335,0.23880291069065443
822,0.2162596833932471,0.7381216920024097
823,0.3161047358217204,0.9779400756854147
824,0.21381498968019574,0.7458063373395852
825,0.6788120132339988,0.1413414248573659
826,0.22147126784195026,0.750874916835379
827,0.8193450427627043,0.949013254621373
828,0.07216352123001843,0.8388169286847807
829,0.7559865979360461,0.5845011168700349
830,0.20482564512367255,0.7550949193476222
831,0.5102387069315687,0.049494546975733855
832,0.20387513521705014,0.7658762143403101
833,0.062299727680421135,0.9695789222333058
834,0.6204709794592727,0.8702487667648157
835,0.06242430658516938,0.9422243380458575
836,0.9827763376418955,0.008019315122438364
837,0.062560130724185,0.8651404453053559
838,0.06790514437513608,0.9892896468977586
839,0.06240701978478581,0.745370753449143
840,0.9899065207740522,0.01519786795964595
841,0.036948728402899415,0.9492605626448014
842,0.9093534120786543,0.5718907000475189
843,0.4305993299500615,0.32410335657579403
844,0.5460952958593713,0.09543613699438667
845,0.5065944427510597,0.9467766298512127
846,0.33719251603107847,0.377630358979958
847,0.5572945698085542,0.09445995659437788
848,0.4165762479034427,0.6778587026560302
849,0.7338278467285052,0.778275533806283
850,0.6054224812989654,0.09497292414716463
851,0.031349919491346925,0.853133174678164
852,0.6070269919017598,0.09551147718503751
853,0.8244443493454371,0.9034039877454219
854,0.6046881710772489,0.3126110112967144
855,0.06218096748274148,0.4094767869919337
856,0.9010552484036235,0.6547232446458706
857,0.5402565825914097,0.0738896706108546
858,0.6075764361080278,0.851056745961132
859,0.5354278531005126,0.07505251683169045
860,0.8682233143040609,0.1652071476413116
861,0.5332641084654212,0.07254793255525817
862,0.29810838821269847,0.34711549471995207
863,0.5757484095882741,0.07580049878304372
864,0.0477103022802621,0.4030673198831627
865,0.06167335140929596,0.38104719164745104
866,0.10235707738848708,0.8515285524281143
867,0.2945066005415017,0.3879421565527653
868,0.07817038617026052,0.8522338150308238
869,0.9579122241280601,0.6820205121082505
870,0.1762486935691354,0.8504567826094944
871,0.6224227226838218,0.8815567271060455
872,0.1708387482924012,0.8539438205761944
873,0.06580114282825858,0.6633045997919839
874,0.0987020108972174,0.8251191524260971
875,0.6026274585919613,0.8039039281985952
876,0.09837391219136071,0.8272629779240105
877,0.11851879881537965,0.4545238850964358
878,0.5732000658602939,0.8297140845752876
879,0.11499431001434024,0.4491764143077011
880,0.8797845359236021,0.1281819284906972
881,0.12405169906889281,0.44956485507311295
882,0.10418257393897422,0.7028682224183943
883,0.11550958614709149,0.5328411743771275
884,0.6444287072998123,0.44817598249054935
885,0.4766886661112403,0.1155672665277637
886,0.503217564025824,0.22922105257557546
887,0.47473341906761457,0.11505325033438929
888,0.42811848243245787,0.13557099957596208
889,0.8787452384709558,0.16497487899074847
890,0.8753765151744385,0.16482535323916114
891,0.7603280323030165,0.9310217437931545
892,0.8788870167183863,0.16373011129378134
893,0.500442410597485,0.8058531020684555
894,0.8785514701234935,0.20832514499267196
895,0.4659159398195152,0.9934144785373709
896,0.8786266256863707,0.20396902812203432
897,0.2773762079700488,0.7439154616973066
898,0.8754097699756117,0.14372466031041142
899,0.0760406681816742,0.8324581223771202
900,0.922684289858838,0.11392572578886839
901,0.5759803649911021,0.3141394370471721
902,0.8532268736909455,0.3638274778615802
903,0.5729533342193658,0.32903184794021423
904,0.9996917254991754,0.11977442016893246
905,0.5750226230062634,0.3198893315748591
906,0.6810490333081416,0.9827530941450283
907,0.5707955559323019,0.32486986798364853
908,0.3347811864802002,0.9500354619942603
909,0.5831716143101353,0.32534090473230504
910,0.13307691272235178,0.8340352431758398
911,0.14988792446125931,0.4277930456328067
912,0.14789353084375303,0.9766866740840675
913,0.09764828920738187,0.580192497399328
914,0.14341175399246886,0.9843454737125474
915,0.08439296214455373,0.8233479574951422
916,0.16972973518001958,0.9586873203395693
917,0.6054356961592194,0.21333858763556635
918,0.1480690526536832,0.9936477236267761
919,0.6337960682673859,0.5709932111227812
920,0.14503786273743657,0.9950989386383036
921,0.5868627658310835,0.0288557011781565
922,0.7466042982432166,0.3656765200278095
923,0.5868135662608173,0.2502007518641167
924,0.4654108082237537,0.4083705226617832
925,0.05563966335872029,0.996531243759778
926,0.9435682232003049,0.8691687849132379
927,0.05383295509585627,0.9834913081848939
928,0.4739538018929995,0.6742133974498451
929,0.05561274644926684,0.931522120903318
930,0.20981265649862835,0.5032245216155204
931,0.055753725467111555,0.9999115014800971
932,0.5872113328468981,0.059373634718052126
933,0.8976806973366259,0.6001431331581801
934,0.5872555693933378,0.18968396118893185
935,0.609681637237416,0.8314939287331878
936,0.5870540466921844,0.25262779227103704
937,0.009246228355030972,0.48767985267010616
938,0.08237856748993666,0.9716104081277526
939,0.05429877849873908,0.40430349729340953
940,0.07943312646239929,0.9664837049935809
941,0.3296466690434766,0.32674884246432667
942,0.09810154053092823,0.9667129900836143
943,0.6146746498013272,0.12305431642580432
944,0.29824433046172916,0.847206792250608
945,0.6145739702828233,0.12332522077527543
946,0.42949163229833864,0.6853510220842705
947,0.614531807484577,0.17338936211171088
948,0.1501276968365307,0.35104053537070434
949,0.614803961650092,0.012380373102994113
950,0.8098538257824861,0.3053788572555447
951,0.6203987474587709,0.10675653141096562
952,0.48781369480365144,0.46278885235660316
953,0.6170717710619793,0.13906240319561236
954,0.08636588183874748,0.9710684170118168
955,0.43572047692039606,0.3699843821303061
956,0.621590558932869,0.05445538364902669
957,0.08874928247746228,0.9752028848372392
958,0.4347616994160629,0.9640858912005922
959,0.09051542831206273,0.9761615040649416
960,0.10494096137180842,0.7625696409396342
961,0.06218787324884468,0.17247826289700496
962,0.0805460907373185,0.9775838619281743
963,0.8692558447874494,0.6627901739629235
964,0.06222821310562908,0.7884682318376133
965,0.00999487233494231,0.8289624783074632
966,0.11852364506519854,0.41525343517971486
967,0.00998294104944873,0.8383604315245936
968,0.26591722881808055,0.060995355744726476
969,0.006524723434263772,0.8323667407709564
970,0.28682434058164763,0.41358703584605816
971,0.0032331065708700517,0.8563869078499241
972,0.658390857674698,0.10480386214181157
973,0.0012058184561542025,0.791045684078862
974,0.4171745038287554,0.9653103525334672
975,0.0053028984030404425,0.7757114611240631
976,0.16662955887133568,0.9593834089057377
977,0.9438857592174936,0.950751123344659
978,0.5712119930249641,0.34433146109668
979,0.7832697689623974,0.21795513642417153
980,0.5795001874932615,0.33995361217239917
981,0.6734401978074058,0.022147181575566055
982,0.5801094844228402,0.35104053537070434
983,0.7431983161929359,0.9410056314024183
984,0.5801023336811129,0.3344653438387036
985,0.26869644318968555,0.5983283021739308
986,0.5831940593635319,0.3428234754542602
987,0.5488712145238301,0.10661011433110014
988,0.47580034187150366,0.5683008706753376
989,0.4767570785491957,0.10663240977403175
990,0.18089256642282925,0.1883131240699039
991,0.09776678820840055,0.7721579674749925
992,0.8904361137387781,0.32300007855258656
993,0.9192278927351129,0.2726890562611224
994,0.05617074755401064,0.876568102247335
995,0.9197398168468726,0.2566784422306042
996,0.9947134038807377,0.3519599138627447
997,0.9197627168445414,0.23261707623792927
998,0.11473722190112902,0.8345081340445835
999,0.10745806431520633,0.4894019079077154
1000,0.2302106119221845,0.8560715382377933
